# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       4.566181639671e+08       3.625657253177e-15       1.015182928313e-03       4.497898433684e+11       1.459426624246e+04       3.196164183157e-05       6.664007070675e+12       5.861159617174e-04       1.196166979665e+23       1.902075466952e+17       1.236349053519e+18       4.860653344388e-18      -1.399999999124e+00       8.269277867426e+22       2.023109031974e+23       2.023109031974e+23       6.743649221360e+22      -2.657121559959e+26       1.443851744601e-04       7.815313261614e-02 
       4.517362691013e+08       3.704445251610e-15       1.026153946441e-03       4.402234931163e+11       1.459426623149e+04       3.230704992588e-05       6.592759392281e+12       5.924500790612e-04       1.145826648776e+23       1.841717758894e+17       1.197116543281e+18       4.923755921614e-18      -1.399999999115e+00       7.921267772565e+22       1.937967238916e+23       1.937967238916e+23       6.459844753441e+22      -2.518084652987e+26       1.445064676897e-04       7.808764513253e-02 
       4.469065686056e+08       3.784945365799e-15       1.037243529936e-03       4.308606048550e+11       1.459426622040e+04       3.265619083041e-05       6.522273452472e+12       5.988526486579e-04       1.097604875711e+23       1.783275354926e+17       1.159128980702e+18       4.987677716948e-18      -1.399999999105e+00       7.587903578841e+22       1.856408608160e+23       1.856408608160e+23       6.187984111983e+22      -2.386323011250e+26       1.446277610932e-04       7.802226869683e-02 
       4.421285044482e+08       3.867194801136e-15       1.048452955729e-03       4.216968512496e+11       1.459426620919e+04       3.300910488547e-05       6.452541107185e+12       6.053244102619e-04       1.051412501595e+23       1.726687477562e+17       1.122346860415e+18       5.052429365748e-18      -1.399999999095e+00       7.268568917870e+22       1.778282343538e+23       1.778282343538e+23       5.927564644608e+22      -2.261455948130e+26       1.447490546725e-04       7.795700304409e-02 
       4.374015245636e+08       3.951231571543e-15       1.059783522578e-03       4.127279970015e+11       1.459426619786e+04       3.336583286732e-05       6.383554299427e+12       6.118661116220e-04       1.007164119780e+23       1.671895277941e+17       1.086731930662e+18       5.118021641442e-18      -1.399999999086e+00       6.962673360946e+22       1.703443995089e+23       1.703443995089e+23       5.678104852914e+22      -2.143122696875e+26       1.448703484299e-04       7.789184791041e-02 
       4.327250827885e+08       4.037094516888e-15       1.071236536518e-03       4.039498968905e+11       1.459426618641e+04       3.372641599290e-05       6.315305058346e+12       6.184785085676e-04       9.647779179269e+22       1.618841774627e+17       1.052247153507e+18       5.184465457316e-18      -1.399999999076e+00       6.669651327380e+22       1.631755191978e+23       1.631755191978e+23       5.439143502216e+22      -2.030981368269e+26       1.449916423672e-04       7.782680303293e-02 
       4.280986387989e+08       4.124823321149e-15       1.082813323592e-03       3.953584938590e+11       1.459426617483e+04       3.409089592457e-05       6.247785498310e+12       6.251623650963e-04       9.241755267483e+22       1.567471794348e+17       1.018856666326e+18       5.251771868342e-18      -1.399999999066e+00       6.388961038779e+22       1.563083386665e+23       1.563083386665e+23       5.210238768754e+22      -1.924707962845e+26       1.451129364867e-04       7.776186814985e-02 
       4.235216580478e+08       4.214458530654e-15       1.094515218938e-03       3.869498171372e+11       1.459426616313e+04       3.445931477494e-05       6.180987817995e+12       6.319184534619e-04       8.852818751032e+22       1.517731914623e+17       9.865257445052e+17       5.319952073010e-18      -1.399999999056e+00       6.120083517329e+22       1.497301609825e+23       1.497301609825e+23       4.990967422787e+22      -1.823995434781e+26       1.452342307904e-04       7.769704300041e-02 
       4.189936117030e+08       4.306041572850e-15       1.106343575884e-03       3.787199804077e+11       1.459426615130e+04       3.483171511173e-05       6.114904299484e+12       6.387475542642e-04       8.480250511975e+22       1.469570408203e+17       9.552207653318e+17       5.389017415195e-18      -1.399999999045e+00       5.862521626246e+22       1.434288235600e+23       1.434288235600e+23       4.780924046074e+22      -1.728552804783e+26       1.453555252805e-04       7.763232732490e-02 
       4.145139765864e+08       4.399614775369e-15       1.118299762311e-03       3.706651800092e+11       1.459426613935e+04       3.520813996268e-05       6.049527307376e+12       6.456504565382e-04       8.123361696236e+22       1.422937189274e+17       9.249091730280e+17       5.458979386037e-18      -1.399999999035e+00       5.615799150598e+22       1.373926756712e+23       1.373926756712e+23       4.579720282278e+22      -1.638104319383e+26       1.454768199592e-04       7.756772086464e-02 
       4.100822351135e+08       4.495221385642e-15       1.130385157012e-03       3.627816931786e+11       1.459426612726e+04       3.558863282052e-05       5.984849287903e+12       6.526279578460e-04       7.781492439957e+22       1.377783761375e+17       8.955594448935e+17       5.529849625858e-18      -1.399999999025e+00       5.379459916815e+22       1.316105569055e+23       1.316105569055e+23       4.386984118924e+22      -1.552388654231e+26       1.455981148287e-04       7.750322336197e-02 
       4.056978752334e+08       4.592905590941e-15       1.142601156971e-03       3.550658763307e+11       1.459426611505e+04       3.597323764804e-05       5.920862768059e+12       6.596808643689e-04       7.454010649454e+22       1.334063166960e+17       8.671410585239e+17       5.601639926101e-18      -1.399999999014e+00       5.153066949259e+22       1.260717765345e+23       1.260717765345e+23       4.202359199571e+22      -1.471158159077e+26       1.457194098912e-04       7.743883456030e-02 
       4.013603903696e+08       4.692712538748e-15       1.154949175543e-03       3.475141633738e+11       1.459426610270e+04       3.636199888309e-05       5.857560354732e+12       6.668099910004e-04       7.140310832517e+22       1.291729938567e+17       8.396244600686e+17       5.674362231290e-18      -1.399999999003e+00       4.936201662279e+22       1.207660937454e+23       1.207660937454e+23       4.025504164932e+22      -1.394178142253e+26       1.458407051489e-04       7.737455420405e-02 
       3.970692793621e+08       4.794688357671e-15       1.167430636997e-03       3.401230640618e+11       1.459426609022e+04       3.675496144378e-05       5.794934733855e+12       6.740161614403e-04       6.839812978895e+22       1.250740051532e+17       8.129810334958e+17       5.748028641017e-18      -1.399999998993e+00       4.728463086277e+22       1.156836987068e+23       1.156836987068e+23       3.856092021724e+22      -1.321226192605e+26       1.459620006042e-04       7.731038203869e-02 
       3.928240464084e+08       4.898880178584e-15       1.180046985610e-03       3.328891623807e+11       1.459426607760e+04       3.715217073365e-05       5.732978669558e+12       6.813002082898e-04       6.551961487897e+22       1.211050878206e+17       7.871830708337e+17       5.822651411949e-18      -1.399999998982e+00       4.529467126341e+22       1.108151944305e+23       1.108151944305e+23       3.693809538079e+22      -1.252091536898e+26       1.460832962593e-04       7.724631781069e-02 
       3.886242010073e+08       5.005336156635e-15       1.192799676573e-03       3.258091149705e+11       1.459426606485e+04       3.755367264691e-05       5.671685003334e+12       6.886629731479e-04       6.276224141119e+22       1.172621143623e+17       7.622037433551e+17       5.898242959877e-18      -1.399999998971e+00       4.338845852080e+22       1.061515793978e+23       1.061515793978e+23       3.538356664400e+22      -1.186574430850e+26       1.462045921166e-04       7.718236126756e-02 
       3.844692579016e+08       5.114105493418e-15       1.205690185088e-03       3.188796495791e+11       1.459426605196e+04       3.795951357374e-05       5.611046653208e+12       6.961053067085e-04       6.012091118413e+22       1.135410882580e+17       7.380170736767e+17       5.974815861780e-18      -1.399999998960e+00       4.156246817342e+22       1.016842309157e+23       1.016842309157e+23       3.389445978585e+22      -1.124485582027e+26       1.463258881785e-04       7.711851215782e-02 
       3.803587370220e+08       5.225238459724e-15       1.218720000907e-03       3.120975635507e+11       1.459426603893e+04       3.836974040566e-05       5.551056612924e+12       7.036280688591e-04       5.759074055257e+22       1.099381398068e+17       7.145979087439e+17       6.052382857914e-18      -1.399999998948e+00       3.981332408568e+22       9.740488917430e+22       9.740488917430e+22       3.246802154608e+22      -1.065645602942e+26       1.464471844472e-04       7.705477023106e-02 
       3.762921634322e+08       5.338786418732e-15       1.231890628333e-03       3.054597223451e+11       1.459426602576e+04       3.878440054095e-05       5.491707951131e+12       7.112321287793e-04       5.516705139807e+22       1.064495221035e+17       6.919218936727e+17       6.130956853934e-18      -1.399999998937e+00       3.813779220564e+22       9.330564197512e+22       9.330564197512e+22       3.110161453457e+22      -1.009884492764e+26       1.465684809253e-04       7.699113523784e-02 
       3.722690672732e+08       5.454801849704e-15       1.245203589860e-03       2.989630580890e+11       1.459426601244e+04       3.920354189012e-05       5.432993810584e+12       7.189183650418e-04       5.284536247939e+22       1.030716071418e+17       6.699654464217e+17       6.210550923033e-18      -1.399999998926e+00       3.653277458547e+22       8.937891010192e+22       8.937891010192e+22       2.979271235495e+22      -9.570411461492e+25       1.466897776152e-04       7.692760692973e-02 
       3.682889837099e+08       5.573338372395e-15       1.258660424355e-03       2.926045681584e+11       1.459426599899e+04       3.962721288143e-05       5.374907407354e+12       7.266876657140e-04       5.062138114701e+22       9.980088204120e+16       6.487057332678e+17       6.291178308133e-18      -1.399999998914e+00       3.499530365356e+22       8.561743330719e+22       8.561743330719e+22       2.853889493352e+22      -9.069628877790e+25       1.468110745193e-04       7.686418505935e-02 
       3.643514528767e+08       5.694450771742e-15       1.272262683415e-03       2.863813137908e+11       1.459426598539e+04       4.005546246653e-05       5.317442030038e+12       7.345409284602e-04       4.849099540627e+22       9.663394539390e+16       6.281206450603e+17       6.372852424077e-18      -1.399999998902e+00       3.352253672767e+22       8.201425688853e+22       8.201425688853e+22       2.733784404465e+22      -8.595050312452e+25       1.469323716401e-04       7.680086938033e-02 
       3.604560198246e+08       5.818195023234e-15       1.286011942284e-03       2.802904187264e+11       1.459426597164e+04       4.048834012607e-05       5.260591038991e+12       7.424790606459e-04       4.645026631459e+22       9.356750372743e+16       6.081887742283e+17       6.455586859868e-18      -1.399999998890e+00       3.211175075897e+22       7.856271882984e+22       7.856271882984e+22       2.618733902452e+22      -8.145304610225e+25       1.470536689802e-04       7.673765964732e-02 
       3.566022344686e+08       5.944628318611e-15       1.299909787122e-03       2.743290678797e+11       1.459426595774e+04       4.092589587544e-05       5.204347865553e+12       7.505029794417e-04       4.449542069861e+22       9.059836807962e+16       5.888893925175e+17       6.539395380917e-18      -1.399999998878e+00       3.076033729737e+22       7.525643748374e+22       7.525643748374e+22       2.508525266532e+22      -7.719092363132e+25       1.471749665422e-04       7.667455561592e-02 
       3.527896515361e+08       6.073809092485e-15       1.313957825914e-03       2.684945060375e+11       1.459426594369e+04       4.136818027053e-05       5.148706011293e+12       7.586136119302e-04       4.262284417784e+22       8.772345068221e+16       5.702024294344e+17       6.624291931348e-18      -1.399999998866e+00       2.946579766858e+22       7.208929977230e+22       7.208929977230e+22       2.402954728214e+22      -7.315182156215e+25       1.472962643286e-04       7.661155704281e-02 
       3.490178305146e+08       6.205797049317e-15       1.328157681201e-03       2.627840365861e+11       1.459426592949e+04       4.181524441361e-05       5.093659047258e+12       7.668118952126e-04       4.082907448194e+22       8.493976174970e+16       5.521084513730e+17       6.710290636310e-18      -1.399999998854e+00       2.822573835431e+22       6.905544988446e+22       6.905544988446e+22       2.301827094542e+22      -6.932407009715e+25       1.474175623420e-04       7.654866368563e-02 
       3.452863356016e+08       6.340653190985e-15       1.342510991890e-03       2.571950202647e+11       1.459426591514e+04       4.226713995919e-05       5.039200613228e+12       7.750987765171e-04       3.911079504916e+22       8.224440637010e+16       5.345886414056e+17       6.797405804332e-18      -1.399999998842e+00       2.703786656675e+22       6.614927844895e+22       6.614927844895e+22       2.204955387197e+22      -6.569661007433e+25       1.475388605851e-04       7.648587530306e-02 
       3.415947356540e+08       6.478439845005e-15       1.357019416901e-03       2.517248739458e+11       1.459426590063e+04       4.272391912001e-05       4.985324416984e+12       7.834752133086e-04       3.746482889427e+22       7.963458149439e+16       5.176247797135e+17       6.885651929702e-18      -1.399999998829e+00       2.589998600939e+22       6.336541216302e+22       6.336541216302e+22       2.112160496789e+22      -6.225896101507e+25       1.476601590606e-04       7.642319165477e-02 
       3.379426041380e+08       6.619220693140e-15       1.371684633341e-03       2.463710694410e+11       1.459426588596e+04       4.318563467309e-05       4.932024233580e+12       7.919421733985e-04       3.588813273452e+22       7.710757302142e+16       5.011992246393e+17       6.975043694870e-18      -1.399999998816e+00       2.480999281621e+22       6.069870385752e+22       6.069870385752e+22       2.023270851691e+22      -5.900119084380e+25       1.477814577711e-04       7.636061250140e-02 
       3.343295190803e+08       6.763060801135e-15       1.386508336509e-03       2.411311323330e+11       1.459426587114e+04       4.365233996578e-05       4.879293904622e+12       8.005006350575e-04       3.437779136281e+22       7.466075297543e+16       4.852948943403e+17       7.065595972902e-18      -1.399999998804e+00       2.376587166175e+22       5.814422298021e+22       5.814422298021e+22       1.938122100819e+22      -5.591388719224e+25       1.479027567194e-04       7.629813760462e-02 
       3.307550630188e+08       6.910026648644e-15       1.401492236255e-03       2.360026408314e+11       1.459426585616e+04       4.412408892197e-05       4.827127337560e+12       8.091515871280e-04       3.293101225766e+22       7.229157677301e+16       4.698952490245e+17       7.157323829956e-18      -1.399999998791e+00       2.276569203493e+22       5.569724647942e+22       5.569724647942e+22       1.856556809753e+22      -5.298813020507e+25       1.480240559084e-04       7.623576672710e-02 
       3.272188229549e+08       7.060186160004e-15       1.416638067894e-03       2.309832246539e+11       1.459426584101e+04       4.460093604830e-05       4.775518504980e+12       8.178960291388e-04       3.154512042002e+22       6.999758057687e+16       4.549842737496e+17       7.250242527780e-18      -1.399999998778e+00       2.180760466967e+22       5.335325007154e+22       5.335325007154e+22       1.778424169656e+22      -5.021546676866e+25       1.481453553407e-04       7.617349963250e-02 
       3.237203903054e+08       7.213608735477e-15       1.431947577657e-03       2.260705639305e+11       1.459426582570e+04       4.508293644045e-05       4.724461443911e+12       8.267349714201e-04       3.021755342737e+22       6.777637873358e+16       4.405464617683e+17       7.344367526254e-18      -1.399999998764e+00       2.088983812566e+22       5.110789987588e+22       5.110789987588e+22       1.703579718435e+22      -4.758788608825e+25       1.482666550192e-04       7.611133608548e-02 
       3.202593608556e+08       7.370365283440e-15       1.447422535421e-03       2.212623881315e+11       1.459426581023e+04       4.557014578954e-05       4.673950255134e+12       8.356694352202e-04       2.894585669601e+22       6.562566129259e+16       4.265667984018e+17       7.439714485961e-18      -1.399999998751e+00       2.001069551318e+22       4.895704440165e+22       4.895704440165e+22       1.631885073640e+22      -4.509779654309e+25       1.483879549468e-04       7.604927585166e-02 
       3.168353347123e+08       7.530528253220e-15       1.463064729251e-03       2.165564750178e+11       1.459426579458e+04       4.606262038851e-05       4.623979102502e+12       8.447004528242e-04       2.772767894263e+22       6.354319160394e+16       4.130307454256e+17       7.536299270799e-18      -1.399999998738e+00       1.916855135556e+22       4.689670687212e+22       4.689670687212e+22       1.563207676606e+22      -4.273800375270e+25       1.485092551265e-04       7.598731869770e-02 
       3.134479162577e+08       7.694171668503e-15       1.478875969042e-03       2.119506496142e+11       1.459426577877e+04       4.656041713868e-05       4.574542212262e+12       8.538290676726e-04       2.656076783699e+22       6.152680399231e+16       3.999242259500e+17       7.634137950616e-18      -1.399999998724e+00       1.836184858386e+22       4.492307787188e+22       4.492307787188e+22       1.497420547362e+22      -4.050168979084e+25       1.486305555610e-04       7.592546439122e-02 
       3.100967141038e+08       7.861371161624e-15       1.494858077422e-03       2.074427832040e+11       1.459426576279e+04       4.706359355630e-05       4.525633872394e+12       8.630563344822e-04       2.544296583750e+22       5.957440150479e+16       3.872336097811e+17       7.733246803887e-18      -1.399999998710e+00       1.758909565791e+22       4.303250830343e+22       4.303250830343e+22       1.434402049847e+22      -3.838239348704e+25       1.487518562535e-04       7.586371270086e-02 
       3.067813410471e+08       8.032204008220e-15       1.511012902483e-03       2.030307923451e+11       1.459426574663e+04       4.757220777916e-05       4.477248431944e+12       8.723833193674e-04       2.437220620206e+22       5.768395373010e+16       3.749456992456e+17       7.833642320408e-18      -1.399999998696e+00       1.684886380858e+22       4.122150264030e+22       4.122150264030e+22       1.374035667022e+22      -3.637399175900e+25       1.488731572069e-04       7.580206339618e-02 
       3.035014140237e+08       8.206749163336e-15       1.527342312329e-03       1.987126379073e+11       1.459426573031e+04       4.808631857340e-05       4.429380300379e+12       8.818110999640e-04       2.334650916680e+22       5.585349468712e+16       3.630477154663e+17       7.935341204061e-18      -1.399999998682e+00       1.613978439605e+22       3.948671246406e+22       3.948671246406e+22       1.316209785428e+22      -3.447068192172e+25       1.489944584242e-04       7.574051624780e-02 
       3.002565540653e+08       8.385087297757e-15       1.543848193251e-03       1.944863241293e+11       1.459426571380e+04       4.860598534018e-05       4.382023946933e+12       8.913407655536e-04       2.236397828562e+22       5.408112078033e+16       3.515272850722e+17       8.038360375579e-18      -1.399999998668e+00       1.546054637929e+22       3.782493027331e+22       3.782493027331e+22       1.260817488830e+22      -3.266696492233e+25       1.491157599086e-04       7.567907102729e-02 
       2.970463862554e+08       8.567300835325e-15       1.560532449730e-03       1.903498976970e+11       1.459426569712e+04       4.913126812266e-05       4.335173899974e+12       9.009734171894e-04       2.142279692379e+22       5.236498882014e+16       3.403724273309e+17       8.142716975371e-18      -1.399999998653e+00       1.480989389205e+22       3.623308355326e+22       3.623308355326e+22       1.207756360528e+22      -3.095762945222e+25       1.492370616631e-04       7.561772750720e-02 
       2.938705396858e+08       8.753473990934e-15       1.577397011715e-03       1.863014468404e+11       1.459426568025e+04       4.966222761285e-05       4.288824746368e+12       9.107101678230e-04       2.052122489910e+22       5.070331410606e+16       3.295715416894e+17       8.248428366363e-18      -1.399999998639e+00       1.418662392086e+22       3.470822909481e+22       3.470822909481e+22       1.156928293998e+22      -2.933773689046e+25       1.493583636909e-04       7.555648546109e-02 
       2.907286474138e+08       8.943692809430e-15       1.594443829163e-03       1.823391004498e+11       1.459426566320e+04       5.019892515867e-05       4.242971130855e+12       9.205521424334e-04       1.965759526441e+22       4.909436857073e+16       3.191133957098e+17       8.355512136890e-18      -1.399999998624e+00       1.358958408066e+22       3.324754755284e+22       3.324754755284e+22       1.108239311502e+22      -2.780260703511e+25       1.494796659951e-04       7.549534466346e-02 
       2.876203464198e+08       9.138045205591e-15       1.611674868400e-03       1.784610272114e+11       1.459426564597e+04       5.074142277100e-05       4.197607755432e+12       9.305004781570e-04       1.883031122554e+22       4.753647898276e+16       3.089871133879e+17       8.463986103629e-18      -1.399999998609e+00       1.301767048423e+22       3.184833823336e+22       3.184833823336e+22       1.061599390326e+22      -2.634780458116e+25       1.496009685791e-04       7.543430488982e-02 
       2.845452775656e+08       9.336621004621e-15       1.629092121220e-03       1.746654347608e+11       1.459426562856e+04       5.128978313091e-05       4.152729378738e+12       9.405563244189e-04       1.803784318892e+22       4.602802520665e+16       2.991821638432e+17       8.573868314558e-18      -1.399999998594e+00       1.246982570108e+22       3.050801410019e+22       3.050801410019e+22       1.016922296333e+22      -2.496912630600e+25       1.497222714460e-04       7.537336591665e-02 
       2.815030855525e+08       9.539511983755e-15       1.646697601245e-03       1.709505688544e+11       1.459426561095e+04       5.184406959683e-05       4.108330815449e+12       9.507208430657e-04       1.727872593347e+22       4.456743851795e+16       2.896883503666e+17       8.685177051964e-18      -1.399999998579e+00       1.194503680238e+22       2.922409699163e+22       2.922409699163e+22       9.741254245281e+21      -2.366258892547e+25       1.498435745991e-04       7.531252752142e-02 
       2.784934188805e+08       9.746811914366e-15       1.664493340286e-03       1.673147125587e+11       1.459426559315e+04       5.240434621191e-05       4.064406935682e+12       9.609952084995e-04       1.655155590150e+22       4.315319997183e+16       2.804957998169e+17       8.797930835470e-18      -1.399999998564e+00       1.144233348809e+22       2.799421303859e+22       2.799421303859e+22       9.331296463197e+21      -2.242441758530e+25       1.499648780419e-04       7.525178948256e-02 
       2.755159298076e+08       9.958616605655e-15       1.682481397438e-03       1.637561854570e+11       1.459426557517e+04       5.297067771140e-05       4.020952664395e+12       9.713806078136e-04       1.585498860364e+22       4.178383882347e+16       2.715949523526e+17       8.912148425133e-18      -1.399999998548e+00       1.096078629298e+22       2.681608827541e+22       2.681608827541e+22       8.938591632207e+21      -2.125103495478e+25       1.500861817775e-04       7.519115157946e-02 
       2.725702743098e+08       1.017502394885e-14       1.700663849988e-03       1.602733428724e+11       1.459426555698e+04       5.354312953017e-05       3.977962980811e+12       9.818782409304e-04       1.518773613293e+22       4.045793099852e+16       2.629765514904e+17       9.027848824560e-18      -1.399999998532e+00       1.049950486808e+22       2.568754443550e+22       2.568754443550e+22       8.562413667006e+21      -2.013905089112e+25       1.502074858096e-04       7.513061359252e-02 
       2.696561120410e+08       1.039613396243e-14       1.719042797049e-03       1.568645751081e+11       1.459426553860e+04       5.412176781020e-05       3.935432917828e+12       9.924893207390e-04       1.454856478362e+22       3.917409761216e+16       2.546316344790e+17       9.145051284068e-18      -1.399999998517e+00       1.005763633449e+22       2.460649492385e+22       2.460649492385e+22       8.202067039372e+21      -1.908525264464e+25       1.503287901414e-04       7.507017530311e-02 
       2.667731062940e+08       1.062204883835e-14       1.737620365020e-03       1.535283067029e+11       1.459426552003e+04       5.470665940831e-05       3.893357561451e+12       1.003215073236e-03       1.393629277008e+22       3.793100353508e+16       2.465515229780e+17       9.263775303892e-18      -1.399999998501e+00       9.634363706464e+21       2.357094095907e+22       2.357094095907e+22       7.856885492181e+21      -1.808659557643e+25       1.504500947765e-04       7.500983649356e-02 
       2.639209239615e+08       1.085287298901e-14       1.756398696671e-03       1.502629957035e+11       1.459426550125e+04       5.529787190379e-05       3.851732050223e+12       1.014056737667e-03       1.334978804177e+22       3.672735600504e+16       2.387278140328e+17       9.384040637414e-18      -1.399999998484e+00       9.228904380853e+21       2.257896787779e+22       2.257896787779e+22       7.526230807541e+21      -1.714019436181e+25       1.505713997185e-04       7.494959694715e-02 
       2.610992354975e+08       1.108871309597e-14       1.775379965693e-03       1.470671329516e+11       1.459426548227e+04       5.589547360629e-05       3.810551574661e+12       1.025015566669e-03       1.278796619018e+22       3.556190328246e+16       2.311523713360e+17       9.505867294469e-18      -1.399999998468e+00       8.840508690136e+21       2.162874159459e+22       2.162874159459e+22       7.209491626772e+21      -1.624331465401e+25       1.506927049709e-04       7.488945644818e-02 
       2.583077148793e+08       1.132967815902e-14       1.794566362150e-03       1.439392413863e+11       1.459426546308e+04       5.649953356368e-05       3.769811376705e+12       1.036092826416e-03       1.224978844380e+22       3.443343334863e+16       2.238173167661e+17       9.629275544666e-18      -1.399999998451e+00       8.468458516324e+21       2.071850521087e+22       2.071850521087e+22       6.906082320040e+21      -1.539336518406e+25       1.508140105373e-04       7.482941478189e-02 
       2.555460395701e+08       1.157587954667e-14       1.813960105210e-03       1.408778753619e+11       1.459426544369e+04       5.711012156999e-05       3.729506749164e+12       1.047289796767e-03       1.173425974749e+22       3.334077264530e+16       2.167150221945e+17       9.754285920764e-18      -1.399999998435e+00       8.112065963208e+21       1.984657576650e+22       1.984657576650e+22       6.615441903567e+21      -1.458789027411e+25       1.509353164214e-04       7.476947173451e-02 
       2.528138904811e+08       1.182743104729e-14       1.833563432228e-03       1.378816199793e+11       1.459426542408e+04       5.772730817355e-05       3.689633035171e+12       1.058607771410e-03       1.124042692275e+22       3.228278485421e+16       2.098381015524e+17       9.880919222076e-18      -1.399999998418e+00       7.770672084488e+21       1.901134112812e+22       1.901134112812e+22       6.337033002413e+21      -1.382456274244e+25       1.510566226269e-04       7.470962709322e-02 
       2.501109519353e+08       1.208444892201e-14       1.853378611486e-03       1.349490904322e+11       1.459426540427e+04       5.835116468508e-05       3.650185627652e+12       1.070048058012e-03       1.076737690528e+22       3.125836971538e+16       2.031794031499e+17       1.000919651794e-17      -1.399999998401e+00       7.443645665420e+21       1.821125700847e+22       1.821125700847e+22       6.070340856899e+21      -1.310117717977e+25       1.511779291575e-04       7.464988064615e-02 
       2.474369116305e+08       1.234705195846e-14       1.873407931271e-03       1.320789313670e+11       1.459426538424e+04       5.898176318596e-05       3.611159968787e+12       1.081611978375e-03       1.031423505683e+22       3.026646188288e+16       1.967320022387e+17       1.013913915123e-17      -1.399999998383e+00       7.130382055747e+21       1.744484411104e+22       1.744484411104e+22       5.814872370858e+21      -1.241564357740e+25       1.512992360169e-04       7.459023218244e-02 
       2.447914606037e+08       1.261536152558e-14       1.893653705338e-03       1.292698162565e+11       1.459426536399e+04       5.961917653656e-05       3.572551549485e+12       1.093300868583e-03       9.880163548032e+21       2.930602981695e+16       1.904891938101e+17       1.027076874190e-17      -1.399999998366e+00       6.830302051737e+21       1.671068539499e+22       1.671068539499e+22       5.570155199923e+21      -1.176598128868e+25       1.514205432091e-04       7.453068149219e-02 
       2.421742931950e+08       1.288950162984e-14       1.914118272907e-03       1.265204467869e+11       1.459426534353e+04       6.026347838462e-05       3.534355908864e+12       1.105116079160e-03       9.464359809335e+21       2.837607471118e+16       1.844444856227e+17       1.040410719057e-17      -1.399999998348e+00       6.542850825274e+21       1.600742345517e+22       1.600742345517e+22       5.335736878203e+21      -1.115031330657e+25       1.515418507379e-04       7.447122836646e-02 
       2.395851070124e+08       1.316959897205e-14       1.934803998665e-03       1.238295522576e+11       1.459426532284e+04       6.091474317381e-05       3.496568633735e+12       1.117058975222e-03       9.066055047075e+21       2.747562945387e+16       1.785915914501e+17       1.053917668219e-17      -1.399999998330e+00       6.267496898018e+21       1.533375801231e+22       1.533375801231e+22       5.111183981698e+21      -1.056686084057e+25       1.516631586073e-04       7.441187259725e-02 
       2.370236028970e+08       1.345578300660e-14       1.955713274583e-03       1.211958889937e+11       1.459426530193e+04       6.157304615230e-05       3.459185358094e+12       1.129130936640e-03       8.684512822042e+21       2.660375762222e+16       1.729244245444e+17       1.067599968972e-17      -1.399999998312e+00       6.003731158737e+21       1.468844350896e+22       1.468844350896e+22       4.896081326926e+21      -1.001393817740e+25       1.517844668211e-04       7.435261397756e-02 
       2.344894848883e+08       1.374818600095e-14       1.976848512641e-03       1.186182397715e+11       1.459426528080e+04       6.223846338146e-05       3.422201762613e+12       1.141333358196e-03       8.319027687853e+21       2.575955250853e+16       1.674370913055e+17       1.081459897788e-17      -1.399999998294e+00       5.751065921993e+21       1.407028680649e+22       1.407028680649e+22       4.690031203282e+21      -9.489947810652e+24       1.519057753834e-04       7.429345230134e-02 
       2.319824601901e+08       1.404694309690e-14       1.998212157559e-03       1.160954132560e+11       1.459426525944e+04       6.291107174467e-05       3.385613574145e+12       1.153667649744e-03       7.968923886624e+21       2.494213617725e+16       1.621238851521e+17       1.095499760691e-17      -1.399999998276e+00       5.509034026445e+21       1.347814497909e+22       1.347814497909e+22       4.492652637690e+21      -8.993375825270e+24       1.520270842982e-04       7.423438736353e-02 
       2.295022391364e+08       1.435219237280e-14       2.019806675889e-03       1.136262434501e+11       1.459426523784e+04       6.359094895616e-05       3.349416565230e+12       1.166135236375e-03       7.633554099542e+21       2.415065855194e+16       1.569792805876e+17       1.109721893644e-17      -1.399999998257e+00       5.277187971097e+21       1.291092320058e+22       1.291092320058e+22       4.303580690213e+21      -8.522787523512e+24       1.521483935697e-04       7.417541896001e-02 
       2.270485351584e+08       1.466407490742e-14       2.041634565103e-03       1.112095891555e+11       1.459426521601e+04       6.427817357003e-05       3.313606553604e+12       1.178737558578e-03       7.312298250010e+21       2.338429653128e+16       1.519979274533e+17       1.124128662935e-17      -1.399999998238e+00       5.055099087900e+21       1.236757272013e+22       1.236757272013e+22       4.122465779303e+21      -8.076823279829e+24       1.522697032019e-04       7.411654688761e-02 
       2.246210647510e+08       1.498273484545e-14       2.063698344500e-03       1.088443334457e+11       1.459426519395e+04       6.497282498929e-05       3.278179401718e+12       1.191476072413e-03       7.004562357174e+21       2.264225313305e+16       1.471746453648e+17       1.138722465575e-17      -1.399999998219e+00       4.842356749171e+21       1.184708892324e+22       1.184708892324e+22       3.948973035449e+21      -7.654194612628e+24       1.523910131992e-04       7.405777094416e-02 
