# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       6.212461672714e+05       1.955314160795e-09       7.451989133860e-01       8.347436121786e+05       1.419287661436e+04       2.284578081329e-02       8.817284392103e+09       4.301465912294e-01       4.098611533313e+11       4.790286131473e+08       3.113685985457e+09       1.499597358547e+02      -4.000014486953e-01       2.833430299931e+11       6.967968980729e+11       6.967968980729e+11       2.310680610481e+11      -1.241905625506e+12       2.461837452883e-04       5.839303406976e-02 
       6.146041552163e+05       1.997767372931e-09       7.532417404054e-01       8.170126073589e+05       1.419286857153e+04       2.309266111922e-02       8.723010191372e+09       4.347880747426e-01       3.926122688292e+11       4.638278129233e+08       3.014880784002e+09       1.470861858494e+02      -4.000014643512e-01       2.714186230101e+11       6.675096005834e+11       6.675096005834e+11       2.213436305543e+11      -1.176954245913e+12       2.463383746081e-04       5.843830636511e-02 
       6.080331556768e+05       2.041141908398e-09       7.613712582115e-01       7.996584708949e+05       1.419286044202e+04       2.334220916622e-02       8.629743915499e+09       4.394795648422e-01       3.760892984914e+11       4.491093728781e+08       2.919210923708e+09       1.442676992945e+02      -4.000014801764e-01       2.599960511417e+11       6.394536700739e+11       6.394536700739e+11       2.120284498200e+11      -1.115400142651e+12       2.464932220903e-04       5.848440099306e-02 
       6.015324094285e+05       2.085457748503e-09       7.695883987362e-01       7.826731899606e+05       1.419285222488e+04       2.359445377832e-02       8.537474788344e+09       4.442215986194e-01       3.602616924365e+11       4.348579864923e+08       2.826576912200e+09       1.415032210548e+02      -4.000014961725e-01       2.490541948064e+11       6.125773222831e+11       6.125773222831e+11       2.031052956910e+11      -1.057065607390e+12       2.466482902152e-04       5.853132623878e-02 
       5.951011653642e+05       2.130735307461e-09       7.778941038832e-01       7.660489221233e+05       1.419284391917e+04       2.384942409088e-02       8.446192148975e+09       4.490147188982e-01       3.451001864658e+11       4.210588329615e+08       2.736882414250e+09       1.387917162136e+02      -4.000015123416e-01       2.385728232345e+11       5.868309510863e+11       5.868309510863e+11       1.945576698446e+11      -1.001782228149e+12       2.468035814913e-04       5.857909047269e-02 
       5.887386804072e+05       2.176995441786e-09       7.862893256224e-01       7.497779917197e+05       1.419283552395e+04       2.410714955400e-02       8.355885450442e+09       4.538594742952e-01       3.305767479560e+11       4.076975617833e+08       2.650034151591e+09       1.361321696861e+02      -4.000015286853e-01       2.285325570618e+11       5.621670368672e+11       5.621670368672e+11       1.863697682848e+11      -9.493904029546e+11       2.469590984555e-04       5.862770215128e-02 
       5.824442194252e+05       2.224259459760e-09       7.947750260992e-01       7.338528863091e+05       1.419282703825e+04       2.436765993591e-02       8.266544258556e+09       4.587564192808e-01       3.166645240279e+11       3.947602778333e+08       2.565941805916e+09       1.335235858361e+02      -4.000015452057e-01       2.189148324990e+11       5.385400587442e+11       5.385400587442e+11       1.785264521222e+11      -8.997388789507e+11       2.471148436737e-04       5.867716981786e-02 
       5.762170551456e+05       2.272549131332e-09       8.033521777452e-01       7.182662532023e+05       1.419281846110e+04       2.463098532640e-02       8.178158250688e+09       4.637061142409e-01       3.033377918981e+11       3.822335269148e+08       2.484517924947e+09       1.309649881077e+02      -4.000015619046e-01       2.097018670084e+11       5.159064104893e+11       5.159064104893e+11       1.710132195831e+11      -8.526843156117e+11       2.472708197405e-04       5.872750210345e-02 
       5.700564680713e+05       2.321886698057e-09       8.120217633877e-01       7.030108960646e+05       1.419280979151e+04       2.489715614029e-02       8.090717214566e+09       4.687091255394e-01       2.905719113187e+11       3.701042817673e+08       2.405677831488e+09       1.284554186583e+02      -4.000015787840e-01       2.008766264251e+11       4.942243199855e+11       4.942243199855e+11       1.638161791965e+11      -8.080908708123e+11       2.474270292801e-04       5.877870772760e-02 
       5.639617463977e+05       2.372294883312e-09       8.207847763515e-01       6.880797715898e+05       1.419280102850e+04       2.516620312096e-02       8.004211047108e+09       4.737660255808e-01       2.783432790193e+11       3.583599285184e+08       2.329339535369e+09       1.259939380001e+02      -4.000015958458e-01       1.924227934619e+11       4.734537720711e+11       4.734537720711e+11       1.569220241100e+11      -7.658298085522e+11       2.475834749465e-04       5.883079549921e-02 
       5.579321859305e+05       2.423796902633e-09       8.296422205785e-01       6.734659862467e+05       1.419279217105e+04       2.543815734385e-02       7.918629753245e+09       4.788773928737e-01       2.666292850662e+11       3.469882535658e+08       2.255423648178e+09       1.235796246458e+02      -4.000016130920e-01       1.843247375398e+11       4.535564346313e+11       4.535564346313e+11       1.503180074859e+11      -7.257791272022e+11       2.477401594237e-04       5.888377431735e-02 
       5.519670900039e+05       2.476416474451e-09       8.385951107375e-01       6.591627930934e+05       1.419278321816e+04       2.571305022010e-02       7.833963444769e+09       4.840438120952e-01       2.554082710579e+11       3.359774308764e+08       2.183853300697e+09       1.212115747670e+02      -4.000016305246e-01       1.765674858879e+11       4.344955877986e+11       4.344955877986e+11       1.439919189335e+11      -6.878232072000e+11       2.478970854261e-04       5.893765317214e-02 
       5.460657694008e+05       2.530177830958e-09       8.476444723328e-01       6.451635886597e+05       1.419277416880e+04       2.599091350015e-02       7.750202339193e+09       4.892658741559e-01       2.446594900804e+11       3.253160096871e+08       2.114554062966e+09       1.188889018549e+02      -4.000016481456e-01       1.691366958603e+11       4.162360561322e+11       4.162360561322e+11       1.379320619327e+11      -6.518524771776e+11       2.480542556989e-04       5.899244114560e-02 
       5.402275422727e+05       2.585105729208e-09       8.567913418265e-01       6.314619098963e+05       1.419276502193e+04       2.627177927739e-02       7.667336758618e+09       4.945441762653e-01       2.343630683473e+11       3.149929025966e+08       2.047453866878e+09       1.166107363887e+02      -4.000016659570e-01       1.620186284166e+11       3.987441436499e+11       3.987441436499e+11       1.321272322080e+11      -6.177630975554e+11       2.482116730183e-04       5.904814741250e-02 
       5.344517340609e+05       2.641225462419e-09       8.660367667489e-01       6.180514311886e+05       1.419275577651e+04       2.655567999188e-02       7.585357128613e+09       4.998793219977e-01       2.244999684545e+11       3.049973740354e+08       1.982482931230e+09       1.143762255082e+02      -4.000016839608e-01       1.552001227201e+11       3.819875715943e+11       3.819875715943e+11       1.265666970125e+11      -5.854566606894e+11       2.483693401920e-04       5.910478124123e-02 
       5.287376774189e+05       2.698562871591e-09       8.753818058140e-01       6.049259614333e+05       1.419274643147e+04       2.684264843410e-02       7.504253977116e+09       5.052719213594e-01       2.150519541816e+11       2.953190291009e+08       1.919573689156e+09       1.121845326958e+02      -4.000017021593e-01       1.486685718041e+11       3.659354188161e+11       3.659354188161e+11       1.212401752837e+11      -5.548399067061e+11       2.485272600597e-04       5.916235199466e-02 
       5.230847121348e+05       2.757144357402e-09       8.848275290420e-01       5.920794411787e+05       1.419273698574e+04       2.713271774872e-02       7.424017933331e+09       5.107225908563e-01       2.060015567739e+11       2.859478027472e+08       1.858660717857e+09       1.100348374643e+02      -4.000017205544e-01       1.424118992619e+11       3.505580646664e+11       3.505580646664e+11       1.161378186346e+11      -5.258244542032e+11       2.486854354930e-04       5.922086913104e-02 
       5.174921850556e+05       2.816996892270e-09       8.943750178751e-01       5.795059398239e+05       1.419272743826e+04       2.742592143842e-02       7.344639726650e+09       5.162319535621e-01       1.973320426441e+11       2.768739493181e+08       1.799680670568e+09       1.079263350491e+02      -4.000017391483e-01       1.364185369193e+11       3.358271342912e+11       3.358271342912e+11       1.112501931446e+11      -4.983265450400e+11       2.488438693962e-04       5.928034220490e-02 
       5.119594500113e+05       2.878148032706e-09       9.040253653002e-01       5.671996528797e+05       1.419271778791e+04       2.772229336777e-02       7.266110185581e+09       5.218006391869e-01       1.890273824331e+11       2.680880324119e+08       1.742572210678e+09       1.058582361063e+02      -4.000017579431e-01       1.306774034448e+11       3.217154462268e+11       3.217154462268e+11       1.065682619170e+11      -4.722668024779e+11       2.490025647065e-04       5.934078086789e-02 
       5.064858677403e+05       2.940625931884e-09       9.137796759696e-01       5.551548992857e+05       1.419270803360e+04       2.802186776711e-02       7.188420236689e+09       5.274292841472e-01       1.810722213723e+11       2.595809150680e+08       1.687275947942e+09       1.038297664162e+02      -4.000017769411e-01       1.251778838618e+11       3.081969622009e+11       3.081969622009e+11       1.020833683698e+11      -4.475700019756e+11       2.491615243942e-04       5.940219486973e-02 
       5.010708058157e+05       3.004459352663e-09       9.236390663227e-01       5.433661187861e+05       1.419269817421e+04       2.832467923655e-02       7.111560903547e+09       5.331185316364e-01       1.734518508941e+11       2.513437502649e+08       1.633734376722e+09       1.018401665963e+02      -4.000017961444e-01       1.199098099217e+11       2.952467390446e+11       2.952467390446e+11       9.778722023120e+10      -4.241648539740e+11       2.493207514634e-04       5.946459405908e-02 
       4.957136385721e+05       3.069677680698e-09       9.336046647131e-01       5.318278693600e+05       1.419268820861e+04       2.863076274990e-02       7.035523305697e+09       5.388690316952e-01       1.661521814367e+11       2.433679717197e+08       1.581891816178e+09       9.988869181549e+01      -4.000018155552e-01       1.148634413035e+11       2.828408826280e+11       2.828408826280e+11       9.367187420677e+10      -4.019837980458e+11       2.494802489523e-04       5.952798838449e-02 
       4.904137470334e+05       3.136310937939e-09       9.436776115308e-01       5.205348247075e+05       1.419267813566e+04       2.894015365875e-02       6.960298657627e+09       5.446814412842e-01       1.591597163932e+11       2.356452849793e+08       1.531694352365e+09       9.797461151579e+01      -4.000018351757e-01       1.100294476047e+11       2.709565037332e+11       2.709565037332e+11       8.972972129345e+10      -3.809628078136e+11       2.496400199333e-04       5.959238789530e-02 
       4.851705188411e+05       3.204389796228e-09       9.538590593311e-01       5.094817717884e+05       1.419266795421e+04       2.925288769653e-02       6.885878267754e+09       5.505564243557e-01       1.524615271573e+11       2.281676587950e+08       1.483089782167e+09       9.609720913603e+01      -4.000018550083e-01       1.053988910903e+11       2.595716757847e+11       2.595716757847e+11       8.595347271077e+10      -3.610412060743e+11       2.498000675137e-04       5.965780274254e-02 
       4.799833481840e+05       3.273945591557e-09       9.641501729602e-01       4.986636084139e+05       1.419265766310e+04       2.956900098264e-02       6.812253537422e+09       5.564946519273e-01       1.460452292194e+11       2.209273167701e+08       1.436027559005e+09       9.425578184773e+01      -4.000018750553e-01       1.009632101669e+11       2.486653943564e+11       2.486653943564e+11       8.233614642442e+10      -3.421614895951e+11       2.499603948361e-04       5.972424317990e-02 
       4.748516357274e+05       3.345010338324e-09       9.745521296900e-01       4.880753408887e+05       1.419264726114e+04       2.988853002659e-02       6.739415959904e+09       5.624968021560e-01       1.398989592682e+11       2.139167292726e+08       1.390458740272e+09       9.244964029001e+01      -4.000018953189e-01       9.671420355343e+10       2.382175383836e+11       2.382175383836e+11       7.887105423690e+10      -3.242691630753e+11       2.501210050786e-04       5.979171956466e-02 
       4.697747885448e+05       3.417616744028e-09       9.850661193432e-01       4.777120817042e+05       1.419263674715e+04       3.021151173227e-02       6.667357119424e+09       5.685635604128e-01       1.340113532564e+11       2.071286056053e+08       1.346335936435e+09       9.067810831212e+01      -4.000019158014e-01       9.264401511707e+10       2.282088330061e+11       2.282088330061e+11       7.555178942154e+10      -3.073125817946e+11       2.502819014552e-04       5.986024235863e-02 
       4.647522200485e+05       3.491798224105e-09       9.956933444246e-01       4.675690472800e+05       1.419262611993e+04       3.053798340213e-02       6.596068690182e+09       5.746956193579e-01       1.283715253890e+11       2.005558864231e+08       1.303613261750e+09       8.894052271809e+01      -4.000019365053e-01       8.874511934816e+10       2.186208139743e+11       2.186208139743e+11       7.237221487683e+10      -2.912428024930e+11       2.504430872164e-04       5.992982212910e-02 
       4.597833499227e+05       3.567588917398e-09       1.006435020263e+00       4.576415557540e+05       1.419261537825e+04       3.086798274156e-02       6.525542435394e+09       5.808936790174e-01       1.229690479969e+11       1.941917363920e+08       1.262246286548e+09       8.723623302135e+01      -4.000019574330e-01       8.501030744584e+10       2.094357935529e+11       2.094357935529e+11       6.932645177935e+10      -2.760134420523e+11       2.506045656495e-04       6.000046954978e-02 
       4.548676040557e+05       3.645023701731e-09       1.017292375131e+00       4.479250248189e+05       1.419260452090e+04       3.120154786317e-02       6.455770206336e+09       5.871584468602e-01       1.177939322559e+11       1.880295370807e+08       1.222191991024e+09       8.556460120024e+01      -4.000019785868e-01       8.143267398948e+10       2.006368278591e+11       2.006368278591e+11       6.640886871424e+10      -2.615805435700e+11       2.507663400790e-04       6.007219540183e-02 
       4.500044144739e+05       3.724138209892e-09       1.028266650399e+00       4.384149696056e+05       1.419259354662e+04       3.153871729125e-02       6.386743941408e+09       5.934906378757e-01       1.128366097187e+11       1.820628800775e+08       1.183408720504e+09       8.392500145932e+01      -4.000019999693e-01       7.800560417103e+10       1.922076855742e+11       1.922076855742e+11       6.361407126301e+10      -2.479024494402e+11       2.509284138671e-04       6.014501057477e-02 
       4.451932192761e+05       3.804968845824e-09       1.039359100660e+00       4.291070006102e+05       1.419258245417e+04       3.187952996616e-02       6.318455665198e+09       5.998909746526e-01       1.080879146233e+11       1.762855603260e+08       1.145856142119e+09       8.231681999357e+01      -4.000020215828e-01       7.472276156464e+10       1.841328179726e+11       1.841328179726e+11       6.093689202970e+10      -2.349396810736e+11       2.510907904140e-04       6.021892606745e-02 
       4.404334625689e+05       3.887552801396e-09       1.050570993872e+00       4.199968216667e+05       1.419257124228e+04       3.222402524884e-02       6.250897487564e+09       6.063601874577e-01       1.035390669458e+11       1.706915696721e+08       1.109495202869e+09       8.073945476020e+01      -4.000020434299e-01       7.157807641107e+10       1.763973302102e+11       1.763973302102e+11       5.837238108666e+10      -2.226548249107e+11       2.512534731585e-04       6.029395298909e-02 
       4.357245944018e+05       3.971928073432e-09       1.061903611497e+00       4.110802279619e+05       1.419255990966e+04       3.257224292538e-02       6.184061602721e+09       6.128990143170e-01       9.918165616734e+10       1.652750906158e+08       1.074288089003e+09       7.919231525336e+01      -4.000020655131e-01       6.856573439510e+10       1.689869538212e+11       1.689869538212e+11       5.591579682247e+10      -2.110124243968e+11       2.514164655782e-04       6.037010256024e-02 
       4.310660707043e+05       4.058133481078e-09       1.073358248646e+00       4.023531040925e+05       1.419254845503e+04       3.292422321157e-02       6.117940288337e+09       6.195082010961e-01       9.500762572300e+10       1.600304902610e+08       1.040198186697e+09       7.767482228274e+01      -4.000020878349e-01       6.568016589521e+10       1.618880203728e+11       1.618880203728e+11       5.356259717500e+10      -1.999788776097e+11       2.515797711901e-04       6.044738611378e-02 
       4.264573532228e+05       4.146208683498e-09       1.084936214223e+00       3.938114221635e+05       1.419253687706e+04       3.328000675753e-02       6.052525904645e+09       6.261885015819e-01       9.100925810608e+10       1.549523144581e+08       1.007190043978e+09       7.618640775602e+01      -4.000021103979e-01       6.291603568576e+10       1.550874362265e+11       1.550874362265e+11       5.130843123347e+10      -1.895223402420e+11       2.517433935511e-04       6.052581509592e-02 
       4.218979094582e+05       4.236194198018e-09       1.096638831063e+00       3.854512399280e+05       1.419252517444e+04       3.363963465246e-02       5.987810893555e+09       6.329406775654e-01       8.717916059884e+10       1.500352821313e+08       9.752293338533e+08       7.472651446637e+01      -4.000021332049e-01       6.026823307248e+10       1.485726583620e+11       1.485726583620e+11       4.914913119388e+10      -1.796126336589e+11       2.519073362582e-04       6.060540106720e-02 
       4.173872126047e+05       4.328131418770e-09       1.108467436081e+00       3.772686989649e+05       1.419251334584e+04       3.400314842930e-02       5.923787777788e+09       6.397654989254e-01       8.351025160384e+10       1.452742797869e+08       9.442828186148e+08       7.329459588507e+01      -4.000021562582e-01       5.773186244315e+10       1.423316712187e+11       1.423316712187e+11       4.708070465301e+10      -1.702211577661e+11       2.520716029494e-04       6.068615570355e-02 
       4.129247414888e+05       4.422062635554e-09       1.120423380426e+00       3.692600228970e+05       1.419250138989e+04       3.437059006959e-02       5.860449160003e+09       6.466637437126e-01       7.999574755059e+10       1.406643561955e+08       9.143183152705e+08       7.189011595607e+01      -4.000021795607e-01       5.530223421594e+10       1.363529645099e+11       1.363529645099e+11       4.509932722675e+10      -1.613208084358e+11       2.522361973037e-04       6.076809079728e-02 
       4.085099805091e+05       4.518031053191e-09       1.132508029619e+00       3.614215156457e+05       1.419248930524e+04       3.474200200826e-02       5.797787721951e+09       6.536361982345e-01       7.662915035312e+10       1.362007172426e+08       8.853046620772e+08       7.051254889540e+01      -4.000022031151e-01       5.297485616865e+10       1.306255119716e+11       1.306255119716e+11       4.320133547905e+10      -1.528858992520e+11       2.524011230416e-04       6.085121825812e-02 
       4.041424195767e+05       4.616080811126e-09       1.144722763713e+00       3.537495597236e+05       1.419247709051e+04       3.511742713855e-02       5.735796223623e+09       6.606836571416e-01       7.340423539548e+10       1.318787209436e+08       8.572116861333e+08       6.916137899308e+01      -4.000022269239e-01       5.074542513295e+10       1.251387510047e+11       1.251387510047e+11       4.138322014848e+10      -1.448920873504e+11       2.525663839260e-04       6.093555011422e-02 
       3.998215540561e+05       4.716257003859e-09       1.157068977438e+00       3.462406145635e+05       1.419246474430e+04       3.549690881697e-02       5.674467502416e+09       6.678069235143e-01       7.031504002283e+10       1.276938726155e+08       8.300101720005e+08       6.783610042239e+01      -4.000022509901e-01       4.860981903802e+10       1.198825631733e+11       1.198825631733e+11       3.964161965982e+10      -1.373163031373e+11       2.527319837622e-04       6.102109851327e-02 
       3.955468847074e+05       4.818605701430e-09       1.169548080365e+00       3.388912148819e+05       1.419245226519e+04       3.588049086824e-02       5.613794472308e+09       6.750068089505e-01       6.735585251688e+10       1.236418202032e+08       8.036718313207e+08       6.653621704921e+01      -4.000022753164e-01       4.656408928921e+10       1.148472555241e+11       1.148472555241e+11       3.797331390875e+10      -1.301366836848e+11       2.528979263986e-04       6.110787572348e-02 
       3.913179176279e+05       4.923173970540e-09       1.182161497045e+00       3.316979690787e+05       1.419243965178e+04       3.626821759042e-02       5.553770123033e+09       6.822841336544e-01       6.452120153530e+10       1.197183497535e+08       7.781692733978e+08       6.526124224687e+01      -4.000022999055e-01       4.460445346726e+10       1.100235426910e+11       1.100235426910e+11       3.637521830808e+10      -1.233325096112e+11       2.530642157272e-04       6.119589413470e-02 
       3.871341641958e+05       5.030009895826e-09       1.194910667180e+00       3.246575576700e+05       1.419242690261e+04       3.666013375997e-02       5.494387519278e+09       6.896397265256e-01       6.180584599557e+10       1.159193810326e+08       7.534759767122e+08       6.401069871206e+01      -4.000023247604e-01       4.272728833492e+10       1.054025297522e+11       1.054025297522e+11       3.484437808456e+10      -1.168841452626e+11       2.532308556840e-04       6.128516625938e-02 
       3.829951410131e+05       5.139162602142e-09       1.207797045776e+00       3.177667317542e+05       1.419241401623e+04       3.705628463693e-02       5.435639799876e+09       6.970744252496e-01       5.920476538457e+10       1.122409632831e+08       7.295662613398e+08       6.278411828872e+01      -4.000023498839e-01       4.092912313779e+10       1.009756958098e+11       1.009756958098e+11       3.337796281567e+10      -1.107729820241e+11       2.533978502495e-04       6.137570473375e-02 
       3.789003698501e+05       5.250682276876e-09       1.220822103303e+00       3.110223115117e+05       1.419240099117e+04       3.745671597014e-02       5.377520177016e+09       7.045890763895e-01       5.671315047598e+10       1.086792711148e+08       7.064152622463e+08       6.158104179167e+01      -4.000023752789e-01       3.920663318714e+10       9.673487825806e+10       9.673487825806e+10       3.197326119641e+10      -1.049813845964e+11       2.535652034495e-04       6.146752231883e-02 
       3.748493775900e+05       5.364620192923e-09       1.233987325855e+00       3.044211847350e+05       1.419238782595e+04       3.786147400249e-02       5.320021935460e+09       7.121845354776e-01       5.432639443834e+10       1.052306005274e+08       6.839989034279e+08       6.040101883501e+01      -4.000024009484e-01       3.755663371277e+10       9.267225771547e+10       9.267225771547e+10       3.062767602621e+10      -9.949264008289e+10       2.537329193549e-04       6.156063190155e-02 
       3.708416961743e+05       5.481028731910e-09       1.247294215320e+00       2.979603053916e+05       1.419237451906e+04       3.827060547631e-02       5.263138431764e+09       7.198616671086e-01       5.204008431730e+10       1.018913650576e+08       6.622938728743e+08       5.924360766217e+01      -4.000024268952e-01       3.597607397459e+10       8.878034358907e+10       8.878034358907e+10       2.933871940693e+10      -9.429090973995e+10       2.539010020831e-04       6.165504649578e-02 
       3.668768625489e+05       5.599961408342e-09       1.260744289531e+00       2.916366922163e+05       1.419236106898e+04       3.868415763869e-02       5.206863093511e+09       7.276213450338e-01       4.984999287641e+10       9.865809204993e+07       6.412775983245e+08       5.810837498215e+01      -4.000024531224e-01       3.446203162200e+10       8.505196024689e+10       8.505196024689e+10       2.810400814289e+10      -8.936118325156e+10       2.540694557978e-04       6.175077924346e-02 
       3.629544186100e+05       5.721472894004e-09       1.274339082451e+00       2.854474273341e+05       1.419234747419e+04       3.910217824697e-02       5.151189418554e+09       7.354644522559e-01       4.775207078117e+10       9.552741904508e+07       6.209282237930e+08       5.699489580698e+01      -4.000024796331e-01       3.301170729064e+10       8.148023377164e+10       8.148023377164e+10       2.692125933447e+10      -8.468923539565e+10       2.542382847099e-04       6.184784341573e-02 
       3.590739111520e+05       5.845619042920e-09       1.288080144323e+00       2.793896549118e+05       1.419233373313e+04       3.952471557424e-02       5.096110974263e+09       7.433918811253e-01       4.574243911214e+10       9.249609028317e+07       6.012245868406e+08       5.590275329255e+01      -4.000025064303e-01       3.162241942658e+10       7.805857927174e+10       7.805857927174e+10       2.578828615721e+10      -8.026158497737e+10       2.544074930780e-04       6.194625241397e-02 
       3.552348918145e+05       5.972456916716e-09       1.301969041855e+00       2.734605798393e+05       1.419231984423e+04       3.995181841492e-02       5.041621396782e+09       7.514045334360e-01       4.381738219304e+10       8.956095331785e+07       5.821461965660e+08       5.483153858176e+01      -4.000025335171e-01       3.029159932828e+10       7.478068872604e+10       7.478068872604e+10       2.470299381851e+10      -7.606545591066e+10       2.545770852088e-04       6.204601977095e-02 
       3.514369170306e+05       6.102044810775e-09       1.316007358380e+00       2.676574664376e+05       1.419230580592e+04       4.038353609033e-02       4.987714390293e+09       7.595033205244e-01       4.197334072073e+10       8.671895573799e+07       5.636732122969e+08       5.378085065213e+01      -4.000025608966e-01       2.901678639725e+10       7.164051933979e+10       7.164051933979e+10       2.366337568448e+10      -7.208874033571e+10       2.547470654577e-04       6.214715915194e-02 
       3.476795479761e+05       6.234442280916e-09       1.330196694036e+00       2.619776371954e+05       1.419229161658e+04       4.081991845444e-02       4.934383726289e+09       7.676891633674e-01       4.020690518427e+10       8.396714199320e+07       5.457864229558e+08       5.275029616610e+01      -4.000025885720e-01       2.779562358852e+10       6.863228239050e+10       6.863228239050e+10       2.266750956983e+10      -6.831996366571e+10       2.549174382294e-04       6.224968435583e-02 
       3.439623505181e+05       6.369710170515e-09       1.344538665942e+00       2.564184715321e+05       1.419227727461e+04       4.126101589961e-02       4.881623242856e+09       7.759629926826e-01       3.851480956098e+10       8.130265032030e+07       5.284672270819e+08       5.173948932336e+01      -4.000026165464e-01       2.662585305271e+10       6.575043254284e+10       6.575043254284e+10       2.171355418387e+10      -6.474825146212e+10       2.550882079785e-04       6.235360931627e-02 
       3.402848951654e+05       6.507910638223e-09       1.359034908364e+00       2.509774045867e+05       1.419226277837e+04       4.170687936233e-02       4.829426843958e+09       7.843257490286e-01       3.689392527776e+10       7.872270976711e+07       5.116976134862e+08       5.074805171616e+01      -4.000026448232e-01       2.550531196131e+10       6.298965761308e+10       6.298965761308e+10       2.079974572606e+10      -6.136329804272e+10       2.552593792099e-04       6.245894810279e-02 
       3.366467570185e+05       6.649107186243e-09       1.373687072910e+00       2.456519260336e+05       1.419224812620e+04       4.215756032921e-02       4.777788498736e+09       7.927783829069e-01       3.534125542659e+10       7.622463731086e+07       4.954601425206e+08       4.977561218741e+01      -4.000026734056e-01       2.443192850783e+10       6.034486876403e+10       6.034486876403e+10       1.992439462490e+10      -5.815533673175e+10       2.554309564794e-04       6.256571492193e-02 
       3.330475157210e+05       6.793364689543e-09       1.388496828695e+00       2.404395789224e+05       1.419223331645e+04       4.261311084279e-02       4.726702240808e+09       8.013218548647e-01       3.385392922342e+10       7.380583506793e+07       4.797379279416e+08       4.882180669280e+01      -4.000027022968e-01       2.340371807713e+10       5.781119111238e+10       5.781119111238e+10       1.908588241399e+10      -5.511511166630e+10       2.556029443944e-04       6.267392411840e-02 
       3.294867554103e+05       6.940749425305e-09       1.403465862533e+00       2.353379585429e+05       1.419221834741e+04       4.307358350764e-02       4.676162167581e+09       8.099571355984e-01       3.242919670030e+10       7.146378759219e+07       4.645146193492e+08       4.788627816385e+01      -4.000027315003e-01       2.241877957601e+10       5.538395473113e+10       5.538395473113e+10       1.828265873961e+10      -5.223385107757e+10       2.557753476144e-04       6.278359017626e-02 
       3.259640646702e+05       7.091329103232e-09       1.418595879119e+00       2.303447113143e+05       1.419220321739e+04       4.353903149637e-02       4.626162439571e+09       8.186852060587e-01       3.106442362085e+10       6.919605925901e+07       4.497743851836e+08       4.696867637459e+01      -4.000027610194e-01       2.147529191820e+10       5.305868603045e+10       5.305868603045e+10       1.751323849423e+10      -4.950324196971e+10       2.559481708516e-04       6.289472772004e-02 
       3.224790364832e+05       7.245172896087e-09       1.433888601208e+00       2.254575336979e+05       1.419218792467e+04       4.400950855577e-02       4.576697279725e+09       8.275070575558e-01       2.975708660975e+10       6.700029173237e+07       4.355018962604e+08       4.606865780902e+01      -4.000027908575e-01       2.057151065731e+10       5.083109950112e+10       5.083109950112e+10       1.677619907059e+10      -4.691540612329e+10       2.561214188714e-04       6.300735151586e-02 
       3.190312681831e+05       7.402351471702e-09       1.449345769815e+00       2.206741711329e+05       1.419217246750e+04       4.448506901302e-02       4.527760972753e+09       8.364236918666e-01       2.850476848719e+10       6.487420151225e+07       4.216823098296e+08       4.518588553457e+01      -4.000028210180e-01       1.970576476147e+10       4.869708980519e+10       4.869708980519e+10       1.607017773148e+10      -4.446287735398e+10       2.562950964933e-04       6.312147647269e-02 
       3.156203614090e+05       7.562937024974e-09       1.464969144390e+00       2.159924169950e+05       1.419215684413e+04       4.496576778192e-02       4.479347864474e+09       8.454361213427e-01       2.730515379964e+10       6.281557755992e+07       4.083012541395e+08       4.432002907495e+01      -4.000028515045e-01       1.887645352367e+10       4.665272419933e+10       4.665272419933e+10       1.539386909004e+10      -4.213857996081e+10       2.564692085911e-04       6.323711764348e-02 
       3.122459220590e+05       7.727003310853e-09       1.480760503026e+00       2.114101115767e+05       1.419214105277e+04       4.545166036926e-02       4.431452361155e+09       8.545453690190e-01       2.615602453873e+10       6.082227899855e+07       3.953448134906e+08       4.347076428675e+01      -4.000028823204e-01       1.808204360218e+10       4.469423527688e+10       4.469423527688e+10       1.474602269625e+10      -3.993580830186e+10       2.566437600937e-04       6.335429022634e-02 
       3.089075602447e+05       7.894625677631e-09       1.496721642632e+00       2.069251410901e+05       1.419212509163e+04       4.594280288118e-02       4.384068928868e+09       8.637524687234e-01       2.505525604034e+10       5.889223288680e+07       3.827995137642e+08       4.263777323697e+01      -4.000029134694e-01       1.732106618551e+10       4.281801401514e+10       4.281801401514e+10       1.412544072490e+10      -3.784820743827e+10       2.568187559859e-04       6.347300956568e-02 
       3.056048902461e+05       8.065881101689e-09       1.512854379147e+00       2.025354366898e+05       1.419210895889e+04       4.643925202969e-02       4.337192092852e+09       8.730584651886e-01       2.400081305618e+10       5.702343206304e+07       3.706523084098e+08       4.182074408552e+01      -4.000029449550e-01       1.659211427666e+10       4.102060311513e+10       4.102060311513e+10       1.353097576088e+10      -3.586975479074e+10       2.569942013086e-04       6.359329115346e-02 
